34509.45739,1536992.866
30541.77661,762130.4623
36994.27915,735952.1689
25154.95519,939490.9138
48444.1916,1385775.667
49098.69705,1210184.018
40537.09648,652991.1054
46896.62636,844695.5049
48697.73291,1185743.824
33561.7051,1022709.696
40569.55387,1638632.151
44095.06271,751952.5709
41950.4841,1771036.925
22165.26157,739027.6758
29837.2795,2096977.79
45333.75788,1903660.919
50954.00198,1882118.611
38602.89752,1480888.804
34897.86516,1304789.263
55439.32302,1407291.851
20501.00582,843536.172
20743.0949,763093.2314
27883.67732,743212.4195
37714.17499,1187113.826
47984.6123,1167421.739
31406.7848,1160526.058
32689.84966,627650.4026
42211.41864,1329800.046
40755.47267,1129798.373
28163.14059,955689.5329
37432.68932,742645.1459
6821.950228,490338.6033
21051.53129,1754937.715
23403.63157,845890.2405
34385.41316,949684.4102
45542.68462,1333014.908
37250.87098,985117.6289
19413.57705,1166336.259
41453.79239,1147685.301
33946.37181,1459834.789
34229.57035,1462989.491
49032.66586,1388596.243
20980.73039,590199.1722
32504.30647,1256469.642
45343.46443,1495390.499
43535.9315,589352.3954
35441.48733,1270502.871
31713.15437,1097918.412
43351.5892,1409943.303
51250.16387,1450619.457
42021.22522,1368670.299
21016.05593,1129582.838
43264.07672,1795445.898
36200.37239,1113314.699
25507.33634,1348221.765
34442.09965,1134125.646
23533.52148,665266.9766
39953.16802,1197740.917
29453.22687,626020.1695
42624.94179,1645843.048
50710.89573,1354973.553
32299.06465,390948.45
32262.54537,1226441.479
46249.62566,1770372.175
37348.28649,1525205.646
34582.97083,1188761.32
36026.4084,1517693.106
48419.83449,1363319.846
32188.19444,1740671.73
62389.87639,1505628.453
30877.87052,1072914.996
20741.41331,1206931.65
48251.99834,1092809.597
37634.04132,1404622.086
32735.67093,1483685.904
29343.41252,1447181.826
53577.5855,1506651.157
27656.55903,1170169.259
19069.96559,407718.9382
34258.4507,1344523.408
45900.77638,1684554.715
19734.77168,734101.4856
40714.4003,752950.6068
53765.78122,1211110.084
24517.96844,999244.635
31341.62494,812858.357
38074.1402,1295014.618
24667.89249,724993.8892
43013.41086,1126137.681
39488.46425,1408550.417
37332.21952,1524106.965
24246.02806,823864.3877
35186.86143,1521527.042
58412.43674,1094027.186
32164.06308,1259190.706
27385.6719,1003837.667
26972.85163,1205138.181
36236.51468,1405059.642
45733.68821,1411266.411
19899.2389,1794214.425
36147.82857,990894.0537
29855.9068,1022342.574
42296.41995,1826821.616
36059.59997,708045.5749
30910.68435,750753.4209
25886.67445,1445731.626
10504.32739,995783.1625
29684.38573,1191625.44
32313.01653,2016910.74
52055.23849,1057838.493
16253.23867,357250.6878
32968.85962,1106976.067
37643.07771,1266616.547
18868.68164,805433.7397
36930.84405,851633.9109
44323.62117,1412097.177
29893.55183,1339636.187
24284.88173,641484.2385
42573.57801,1109665.563
32035.31881,1669127.078
40151.93262,1788829.235
56983.0769,1352096.051
36734.7442,1369016.778
13385.42245,485533.6804
27666.4036,1404036.266
46402.25415,1597152.901
32517.04497,1735340.256
20988.90821,1169166.989
41570.86416,1142113.384
32383.68228,1368106.873
41807.82866,1028650.592
42929.87616,1368692.297
34859.25425,1431386.814
36479.28156,1061208.706
47831.69197,1322782.76
50729.64372,1716323.348
24032.24785,465499.8081
28057.48874,986285.3819
39934.51697,1416238.577
35592.8721,1455326
43061.19349,1530068.012
33147.36618,1172619.597
27995.21513,1174289.081
42710.82181,1342818.676
36651.06217,1383651.827
23558.53048,1199760.292
25405.7821,705343.2561
44353.4468,1440738.469
43154.60849,900851.1631
36973.59707,2017174.989
23649.75549,951243.8541
43445.43917,1222277.091
58759.70974,1080624.497
29985.42516,762208.9848
37553.85791,625990.3004
58076.97359,2030910.615
44521.06541,1462875.984
40877.22793,1637841.262
18776.46393,1046191.165
31764.28212,1529281.84
38383.50659,1591793.723
36505.44106,1815920.45
27191.50688,1027427.862
34316.21693,1541127.344
28465.87545,1031981.283
30054.78687,1161457.848
46158.75225,1317040.737
49180.74192,908013.0021
32342.97663,1455554.829
47937.31268,1560870.211
31227.03024,1417047.627
27014.59097,1311654.263
22995.41402,1275497.161
50678.78021,1678347.528
44568.66969,1399466.898
40413.99162,1242111.428
30158.30386,1866035.415
32451.07196,412057.4401
33340.2888,544320.6881
39667.86319,1503327
42391.02376,1761924.104
37090.97603,1270543.464
22734.40259,839745.6833
39014.44441,1046943.498
43804.1687,1396241.198
57715.80166,1596439.716
28698.11285,1290784.491
47311.32651,1030016.645
28596.11202,758570.7972
44550.69513,1948654.936
50480.96295,1578141.053
45764.73214,1380353.888
49671.14015,745996.3306
36649.85272,1232466.4
42652.4606,1899136.535
20428.84875,1084063.642
39905.83355,1377939.775
18444.03068,937325.5661
32925.34715,1220133.358
43749.65673,1252416.691
21242.70345,839453.2926
43961.49998,1337472.085
34050.13435,1479295.571
38563.99911,1975538.416
47607.99177,1146637.544
32405.63394,1829101.549
26605.3758,1110931.826
45208.38766,1393897.39
28706.98875,577168.2739
34671.67549,1454834.982
53548.07668,1321743.166
52209.45229,1449829.494
20696.44536,1281537.368
31751.88809,1111284.161
26767.53165,1136347.792
35042.99537,615055.6758
37634.50034,1362239.054
37195.22371,1418977.829
32850.76204,985339.4738
36337.98632,1048647.166
42077.48142,1028683.045
19900.00005,684257.1111
42329.33484,1845325.357
38180.37253,1287784.304
46469.88645,1120419.042
27467.27523,1023205.041
40621.11707,1874415.107
32317.23112,670356.8953
31270.18505,1004070.998
36471.45807,885379.7903
40208.77121,1111360.303
30486.02174,1557276.064
37999.88351,1364832.003
28426.01862,1510659.228
37963.34189,1584317.753
42693.3202,383020.8277
43218.17516,1028760.465
31778.6158,1437458.364
29646.05099,1025701.595
26448.03397,903665.2037
49837.57748,1151189.642
42969.32652,1205706.715
34197.29156,1324377.609
15781.56728,668183.5099
42590.68517,1222412.02
32721.23706,1040762.832
43347.1708,1643086.278
26915.14573,886536.4284
40339.03535,576356.0319
39143.57004,1012545.492
46784.72521,1194594.988
46351.47061,1692308.59
48796.54452,1541746.291
31000.29904,426906.1829
32501.30031,842777.9925
42067.69394,1574526.977
61402.315,2033546.785
41723.23587,1488535.16
39229.57971,1191564.2
50842.60665,927677.4223
25101.34937,1489667.75
44644.24779,930493.3313
61073.2803,1789999.444
49960.97724,1708631.365
27379.90017,1446597.122
33434.09618,1204214.03
29505.84117,1088834.29
17981.45047,699222.8361
33946.93546,1205114.23
41848.37111,1761960.569
37593.86249,1286477.396
33388.08215,816058.2238
26703.92133,874755.2933
34134.02099,1054606.985
61361.73048,1714266.274
41856.71867,1601527.415
23853.4987,426100.4805
22289.73348,1454699.231
23611.05623,314167.8343
16803.47999,933609.2581
45836.01687,1353635.41
41190.74957,1587357.946
31566.96055,1457672.906
48882.49036,1265927.36
39407.69374,1562573.061
53804.91829,1376146.811
27911.73159,764799.883
35999.97553,1206986.885
23476.9736,649223.5061
43203.27106,2102244.497
33649.36857,1429951.804
32620.83746,832559.7976
32707.83443,1339303.657
36800.46042,579710.1098
54798.51145,995721.6274
17410.3896,745523.8383
18092.39859,1004471.661
27360.81222,1311432.388
26428.91317,1246936.946
29578.2212,1341449.572
29862.95877,1020336.883
44095.46156,1320897.013
37530.43139,1443470.037
33853.9196,884015.2271
35724.01849,1355556.954
35359.84847,841392.493
30461.70341,619664.2512
26257.11685,1446982.761
17771.3799,1575680.037
44079.38816,1351639.839
34535.99071,1543801.655
23500.00687,1101239.492
36043.91711,1034180.949
29735.35798,1139360.434
25504.96032,1116351.753
44210.15524,1526013.33
22295.72191,1020098.041
40053.8781,1617072.277
42187.81234,1567482.268
43119.69703,1134273.425
40262.82796,1434803.061
44339.96289,1234837.206
45329.50884,863386.1738
50162.61135,1246410.341
40217.33358,932979.3606
35015.07815,1468030.408
44011.41991,1087802.888
27854.68792,1260484.462
33025.44312,1021122.052
42634.95086,1375467.271
45777.55156,1224792.357
46069.97691,1376898.058
25763.64325,1642164.216
36308.24471,1210573.855
39730.15754,1246595.16
45458.31172,812059.0591
37688.39048,1054856.033
36759.65255,1384432.153
49947.48099,1133126.484
56626.45629,1470476.987
41204.71039,1326837.456
39238.48488,1441956.202
33296.59384,1278204.782
34169.93467,803919.8065
43393.29754,1880127.062
26782.55627,1261715.462
20145.88651,1810158.487
36570.18205,1527492.344
39738.27109,1133084.324
47151.72226,1491145.24
28294.09415,853142.8085
18991.77717,973688.7555
60886.85261,2105991.792
47225.66765,948366.9679
55833.58223,1641473.662
41079.48627,999369.7984
28126.82564,983180.3746
33741.7412,1439892.632
19146.68419,812512.2413
33307.05501,1304511.899
48601.33237,1246270.01
26740.95457,1277112.117
45686.08273,1734814.16
18901.41543,869924.0584
20444.78627,961727.4684
19332.41978,1267150.837
59258.48602,1820189.533
29409.21187,716344.6279
28894.49794,1204400.616
42768.37336,1560805.071
18859.2903,1644242.024
40728.77666,1586312.158
42955.90836,1073254.144
58040.67422,1090888.963
42090.9482,1568181.614
40776.07911,927978.9092
26252.12933,985006.9862
43800.05086,1636414.892
50931.75153,1542488.695
29113.40873,806255.8756
41479.08232,1101341.194
40936.98964,1787324.506
37402.08393,1235593.277
19935.30267,1033626.411
38039.25299,1335848.332
27530.56599,943469.808
38512.4832,1382998.251
29491.63527,859208.7212
34492.79331,1234629.595
38198.79736,1248845.209
31903.37547,1108912.515
36591.52345,1466411.79
55042.91443,1454035.008
43601.7107,1457230.646
35347.133,837540.1697
28389.5975,694472.1081
43890.03872,2139725.54
49321.05718,1285312.244
35833.39308,975005.7737
51383.02413,1661435.48
37600.68728,557228.7842
21688.8083,871325.2613
22743.50723,1246485.184
50241.0408,1491153.03
45842.39381,1532682.048
21518.52517,646248.1834
32505.91637,1397943.513
42246.01753,1153321.604
33178.3664,1135030.683
52554.41103,1312466.974
44913.2108,1224001.871
46553.97583,1394637.65
24272.72411,1218125.212
17964.4699,266298.8811
49167.47598,1052567.699
24298.96807,1460450.981
39792.55162,1205377.911
20042.99352,1110394.025
34008.88188,1218566.262
53670.66263,862865.8153
33884.18379,705100.5116
43419.88705,1112194.752
27307.96558,1049981.352
45608.50108,1650269.18
27168.84219,699787.319
32729.59673,779106.0225
44352.88381,1748474.694
53109.81138,1550036.519
29403.51206,581134.9649
37368.20507,1537765.661
30350.78086,975054.5664
28727.0782,990725.6518
22578.30787,1092843.3
36706.21104,1217309.129
30040.12652,1622261.672
21350.91704,1288490.268
50292.66772,1697281.494
18699.18704,1242316.991
39915.65678,1969194.124
34098.3748,1418723.657
33249.1129,744450.2293
24589.41038,736817.3769
46694.14247,1820595.367
26598.06445,799191.0381
44957.01792,1296240.112
33995.11263,1341722.836
34818.2095,771002.0763
33621.46062,1243748.119
37969.65867,1138036.595
40183.03473,1020145.973
40449.96173,1507035.874
23852.69496,569876.7749
23116.79338,867311.0637
44194.65852,1325354.508
34445.8909,1710966.036
40784.38132,757469.0222
36248.75863,1450786.775
26765.18425,1004340.036
57322.841,1957984.944
32688.7829,1262187.042
32748.7865,718187.0166
35593.55018,1271518.964
20782.08982,1333995.852
43570.83166,1424389.483
25909.19733,1078577.267
53450.07286,1536899.083
40558.23902,1165875.306
18597.58899,1165877.669
38555.18185,1099917.434
26841.43399,1244630.998
28002.64709,873509.1895
39311.14754,1270928.034
35182.00509,997618.6798
44786.52968,913978.5734
35084.59224,856207.6028
40737.41719,1729392.204
59442.37559,1518787.761
35188.77285,752168.0689
39902.45965,1550931.068
56400.27739,1327806.729
25620.91569,1399906.45
31309.43894,1235591.828
68311.69582,1626676.49
42188.36249,1099959.639
36910.30353,1289190.763
53615.34994,1441312.168
44261.86804,829128.6568
42574.65598,1443228.288
36472.17905,616056.96
42051.29546,809057.4586
35935.49687,1383938.367
44807.98836,1514555.082
55430.31157,1214689.184
34767.78842,1672445.348
38437.36258,1496776.83
32319.5475,1408427.758
42332.30062,1447492.964
41651.64848,1301486.686
38936.0429,1472809.487
44877.43863,975384.1814
15441.82724,1088699.399
44985.26192,1527676.374
46608.27189,1078534.553
22201.1255,1054249.207
41818.59399,1214262.699
17551.70639,920951.5683
36790.91474,1132983.955
21776.72769,1731564.379
40077.74753,1236633.087
41612.16759,1473680.604
37129.97368,1852584.523
29382.08979,1254938.142
33609.24595,1638661.432
37882.63334,1367130.348
32966.1968,1327961.098
41981.02093,1332042.912
22190.12926,893215.2366
15994.12967,832691.1781
43645.38548,885249.1825
13801.92076,715460.4683
35253.99541,1509962.022
46559.98377,1942640.265
41933.848,1175289.161
43552.35859,1675523.367
36332.25465,886321.0236
29559.22607,497368.0368
23819.28222,542596.9895
26947.1525,1422004.011
35630.89129,1491290.049
26956.9224,1279279.8
32415.89703,1838984.44
27412.79641,807916.3134
27112.99614,1076602.188
38628.41341,1232872.356
38294.55889,1038153.949
31461.73366,1140209.078
42607.23457,1305101.774
29301.47935,1044017.432
24196.14147,906543.7654
38929.92619,1200888.773
23214.70296,1412619.71
27479.08132,1109260.854
32789.06251,1347202.578
46052.47816,1796531.903
30496.29345,960904.9954
30689.3026,1255736.409
32270.8275,935061.3093
23399.85224,1116680.146
29941.39892,1519415.353
55761.36733,1788786.456
23728.2407,1144319.076
41007.66,1148508.025
37712.83942,1029273.279
58168.62144,1543966.426
18268.47755,1029951.81
31956.5242,1286974.697
34500.5783,1169736.791
40736.73807,1268421.104
29802.71071,987973.8928
32898.29808,1128895.125
59346.89131,1770681.132
13008.4873,568842.5356
34625.34664,821598.9852
23746.00113,931733.3639
44766.76114,1218635.851
21021.01916,1626659.96
32806.85495,1298476.895
28616.05068,752357.2824
32447.39919,1696339.544
28113.78539,1578146.34
35437.88701,731715.2643
11915.2811,1009854.705
20957.76529,1111655.906
49784.7157,1626125.166
40552.0869,999970.6794
36428.04221,1295967.387
42961.5096,1545864.166
34958.43039,1360910.728
26041.48762,1644923.078
43359.02128,1435769.769
30965.57789,1528987.325
28938.79513,1373106.567
29180.09763,756216.5758
41368.95474,1413105.495
40456.01336,1440317.763
35365.9456,1212276.357
35742.17833,1356539.507
25279.9914,1056225.686
41798.66542,1384787.457
35673.18146,1194440.286
27362.18991,858159.6196
45173.02171,1471031.421
51126.89179,1626592.991
28731.74977,781524.1764
51546.47134,1329521.139
45279.16397,1210826.773
37680.55591,1259163.065
24912.22707,1497377.181
37979.30936,1159699.966
31555.74311,1556256.437
37717.60297,932616.0682
34410.19144,1842065.953
36966.47466,1414294.898
35628.82539,1285019.137
24436.95311,867044.9596
10841.33307,1077059.156
40092.33616,1088634.962
39692.76316,494609.0334
36853.69458,767214.7961
21261.14922,1658571.864
27965.20349,1308508.119
35197.38496,1217021.519
38519.04251,940229.2343
39651.74995,1208458.246
57409.90796,2082236.244
37410.38944,1081497.277
28742.01216,813726.1138
37736.7699,1016301.443
52969.6334,1782803.869
48669.64974,1095035.106
49495.06496,2187326.443
30239.93076,1366668.185
50668.14136,1727592.637
23886.56045,815190.6526
32949.54996,1383508.062
33986.47931,1122563.819
31800.30225,1059113.721
33871.83313,1480441.534
30221.32737,1016871.415
30184.88001,682632.8049
17476.83196,685775.598
43682.09423,939139.0293
45684.34153,1730103.133
48474.50695,1296432.785
46292.38464,1825071.452
32428.4775,1126085.139
32508.46387,729989.3499
45565.90056,1183272.511
27891.00073,1128842.209
23416.65945,1009831.135
22276.37307,1005392.419
20383.57434,983534.15
45786.86126,1626893.547
47367.07226,1379671.075
33350.12127,1299327.433
39730.68309,1162191.791
31514.42432,1056562.595
37171.01136,1295099.437
32713.0995,817938.7774
22681.92948,1053966.425
33488.90642,1427890.046
40083.80157,1226440.247
16143.66497,975921.8634
53100.27867,1664147.639
46231.02645,1517922.272
25627.54628,1132662.215
49375.92529,1447671.675
24441.96637,1220591.006
35762.87062,1186662.514
41562.41094,1244789.022
26897.13476,966576.0202
43719.47956,1707494.922
25494.7403,729641.7409
19414.33715,1235144.096
31202.09973,1278618.62
48531.79491,1084011.704
46415.35873,1786085.751
38748.5042,1096938.428
40034.41955,1606602.684
35683.6725,1346969.103
49215.66342,852703.2637
20453.29519,1084763.03
41311.06762,1133814.078
7234.963521,395523.2461
18116.61818,827268.2274
56617.14328,2119176.262
46245.41557,1629573.886
40939.76707,1082370.171
26534.6979,642809.9667
35040.3312,1036277.062
37068.48676,1921028.57
32060.70901,1076032.554
36325.67877,892039.4035
34195.57506,992566.6233
37410.66993,1562887.225
45327.57551,1567859.073
45712.25194,1593331.709
30878.99927,1079408.595
58221.97699,2001910.216
52072.35676,1686562.169
34721.16281,779962.101
36075.80579,685355.4168
28653.59471,634218.4408
30735.59554,1153680.146
33003.25985,1235226.478
38988.12797,1423125.541
31948.93659,1550181.075
25707.07658,1740719.107
41764.6632,1685967.648
45234.81835,858088.7188
48614.33245,1785374.292
46610.61533,1113782.468
40861.61542,1182887.997
32253.01802,1151128.915
39660.6713,1420070.02
43458.00177,1047280.112
35056.75102,860804.446
26672.07778,1314635.69
20257.79036,518831.4706
46462.31348,1510883.777
44128.20096,988123.7553
49674.4334,1490904.563
47477.00521,1306349.992
34238.4927,1628490.793
23999.07857,547918.3264
30418.68189,946821.3369
25841.52941,1074369.777
31846.25336,1468752.657
27850.8229,1094879.773
19745.49279,754960.5528
43015.09274,1578760.808
34751.73695,1433006.645
34922.25372,1794014.298
31936.44235,1373022.244
38852.68046,961311.7292
20631.29781,1398466.628
33189.80031,1676172.305
40985.4772,899466.5749
46066.86885,1658695.141
29371.03371,785460.6977
25431.39781,895441.0221
15007.77286,1442674.185
30644.23589,1324022.025
44423.49869,671671.7145
43998.06351,1065953.376
40974.15205,1124800.012
36947.25904,697840.5675
46257.12379,1646565.054
37340.98294,1416648.297
25022.09883,1072891.083
57931.67323,1217320.703
38525.2392,1096173.168
42304.31774,1216307.146
41724.90928,1621035.903
44316.38482,1445804.832
35220.86194,1417957.983
23033.54833,677277.5966
20152.16961,1410814.985
28675.19043,1520371.008
37838.86633,1086716.796
34823.60503,1647216.594
23867.32598,1203623.841
45348.55875,1715743.409
34211.29696,1267714.149
42841.74162,1564563.568
37683.74582,628870.3456
37517.88304,1534156.311
42938.16233,1041896.851
30394.88704,950121.5621
34718.07293,1377275.179
29594.08986,777733.6134
41513.39942,702321.7523
20255.9803,846052.9112
30885.20321,1390870.095
60388.34425,1394900.985
45919.26116,1779858.274
49475.67121,1754866.395
45888.87423,1160397.822
19123.41954,808373.703
25442.39728,1277172.476
35658.69268,1026126.584
26482.16068,469016.2478
42461.31544,962551.0371
38799.43232,1385749.141
43108.01999,1605398.572
33597.49765,1196254.118
44099.74898,1879797.72
53962.05633,1271752.432
41831.04112,1876746.487
40935.06246,1109586.411
40204.52046,1560270.485
7360.295191,1572814.863
33637.95541,1465223.509
40311.27626,1049672.249
43982.18896,1231157.255
27648.72339,854812.258
32518.48449,1250494.74
38816.13582,962183.803
57646.3915,1864670.074
23889.15663,577104.8149
52070.89638,1016187.104
40591.32522,1492965.733
41859.0724,1811265.523
28604.94368,1083745.372
39170.30806,1292979.365
27063.08781,1155513.175
37179.35057,1294069.533
31514.44338,1159147.109
56984.14525,1469561.675
22850.03376,988746.4206
52875.06496,774491.6533
24612.98724,325195.9428
34050.12992,1477595.999
19108.53486,1483808.337
25377.56176,867444.7049
37345.91172,1420858.824
29002.0961,680982.7688
36325.78762,996996.3554
48633.82943,1439028.521
17454.45522,796910.7112
32367.44638,1166158.185
18214.31405,1055548.676
33184.55158,1642051.832
34109.24426,1734239.138
36323.69445,1193519.508
21671.51414,555755.6568
40272.36565,1244631.519
43144.71493,1768036.334
36352.35133,1047452.508
21770.67356,1038330.039
31033.02311,895600.4237
27610.38763,1352018.254
17861.31731,1128045.105
45696.87473,1268570.809
27619.16309,1061517.709
36654.46346,1724733.025
46165.70063,1660975.171
39091.21823,1797621.22
27442.09616,879511.1964
41461.94693,1565151.545
45055.2401,1199128.404
39575.38909,651787.9705
33078.14996,586381.5473
44541.64605,1151741.155
41529.6954,1279051.669
31196.47801,585531.2381
29973.09356,884227.2099
18683.53506,796666.1224
40634.94902,1624842.124
37252.72,1559997.151
38390.67149,615506.8011
49773.19509,1533492.797
31727.36438,1239940.042
42961.7642,1308465.24
49628.41471,1430813.413
31521.27571,943404.239
40581.75932,938420.7846
38981.04403,1206393.181
32642.03744,481391.6433
24865.98505,1144641.819
22637.48514,1028636.423
29674.03236,856931.5284
40808.98878,1742566.006
28385.50253,1617114.944
32715.66074,1364029.168
31832.99262,1702526.056
37014.02104,1375105.346
21149.00725,1174779.158
28553.81548,1126778.414
29066.21781,1095727.673
45709.11709,680418.724
33650.09384,1506798.755
41190.54637,1185935.641
40946.07085,2024121.461
25978.89523,1562842.638
54346.75234,1851065.497
18277.60136,287307.5837
21768.32105,968280.5181
17668.95198,880084.7004
24222.47091,1685368.164
33579.9133,1169547.521
35447.92121,1613814.875
28288.33249,675919.6816
42647.86966,1688642.679
31675.26753,868435.275
38010.37274,823941.9221
20820.24137,601007.3512
32855.5057,1144901.266
40538.96124,1069827.807
51298.9504,944491.0396
14659.99426,790721.3678
34184.96587,809486.7099
26324.20787,743393.3473
40454.81895,1130293.597
62449.97385,1867050.536
46857.47027,1043548.609
51505.71168,646198.2245
38473.12773,1656401.837
40913.30483,1214563.15
17217.21682,578396.2215
29431.80687,1344651.574
50350.35229,2219724.162
22977.91539,565680.5528
22239.28398,1091928.616
37158.73837,1229702.948
39232.22491,615144.8986
46740.88672,1469237.205
26565.33433,1205212.292
43068.22881,1377430.072
43538.29597,1037382.577
22585.2362,1073857.069
29085.13579,1448081.251
30542.21225,437436.1382
33845.64695,952912.2012
37366.8598,1123991.977
34653.7981,1440897.412
41766.85756,1648201.728
27524.95593,1390990.849
24833.29858,1406437.685
47053.45906,1703880.22
30829.90595,1553459.364
33577.08481,872595.093
39740.06394,1030324.919
49620.38257,1194113.694
26251.87217,978103.6192
38031.07264,1224186.696
24555.33668,1062877.883
30165.33745,1023943.775
28197.61822,834599.9392
42891.59894,596350.3507
43722.51676,578142.4703
23897.11627,1578087.139
29207.16029,1285098.691
35271.36464,1520263.756
26993.35724,722115.1243
25290.40994,1085103.003
35735.32371,1037033.039
43013.79648,1316206.247
26706.91103,1137069.307
60742.63487,1248689.601
32697.87881,1939603.131
56584.4138,1048800.651
40942.59401,1028275.104
23252.16459,642646.439
42462.02841,1812209.137
36707.94163,1139959.933
55601.04894,1673538.169
39575.97947,1324845.863
37463.83648,916717.6047
37130.79685,2115010.704
38725.4243,696014.4677
40564.63881,2021310.792
32938.35564,253185.7015
37984.18798,911247.817
31484.95511,1573288.818
46372.74504,1463383.487
36419.17069,1366854.241
50291.35995,1347904.395
28304.92386,913397.0869
44214.49364,1613414.233
25200.42395,928563.8216
31027.50583,994654.4094
45134.65342,1434144.261
54737.92664,1382787.325
26015.38384,962591.6566
43306.35042,1373528.558
22216.78721,1558639.881
41344.5206,1533815.882
43487.57712,1791771.289
34530.72763,1274983.648
54294.76621,1176437.919
56712.06902,1530172.525
31307.5215,1825858.255
23835.28645,974599.9588
28173.79002,856261.6152
53272.79247,1903533.084
39183.03228,1629640.53
29194.00407,1192672.334
32614.31774,1068856.227
26120.66089,1535844.896
33711.72484,1033155.329
45246.1741,1530013.449
28076.97938,1131225.76
26124.40716,1347225.945
22588.57754,676738.7155
30501.64782,1437755.772
12113.11474,744741.9093
35315.03035,1230628.986
62340.64,1976170.089
47508.80534,1033864.635
31347.68978,1558572.243
32965.93529,849180.846
5727.485885,717661.556
36249.40583,1187090.948
35148.16491,1326946.725
47258.75993,1245785.051
40130.80794,1331897.457
36442.99498,1472337.699
36106.36886,1130221.298
25943.0776,907462.4512
47171.9103,1581817.407
44674.46711,1441576.847
28026.78288,820250.3895
21357.03653,1293461.798
40588.57311,1288122.624
48641.80172,1361007.562
42734.24328,1084427.093
38728.04346,1638094.538
21240.1529,1197437.344
34776.58591,928210.7615
28452.31484,1367619.923
49548.71879,1486401.321
36269.23295,1555510.38
39134.55477,1434240.356
36337.75525,981785.0592
25943.714,1005431.451
36411.97409,1346049.656
39309.46426,942397.0665
38712.70774,1812765.957
27751.98513,981559.8117
55928.08704,1914509.521
42086.78901,1034366.778
44102.19973,1795222.736
54223.65565,965491.8698
39739.75719,1384802.464
49759.12781,1902814.527
34810.67951,923830.3349
37012.99343,1074646.865
34752.93825,1069292.327
37298.07148,1065679.121
40277.89925,855667.1793
39265.01197,985462.2455
36376.48857,664298.9713
19540.90757,603714.7886
38903.19826,1300133.967
40082.66311,1095391.799
52452.0791,1357797.91
28593.87968,730739.419
18846.25449,1115627.78
28160.45754,1204753.002
40109.82955,1441526.837
22321.43516,1336743.383
32478.66494,742705.2667
45756.53195,1150438.949
31797.31744,1326846.699
41136.52722,1252663.621
43406.71203,1359762.694
40876.96459,1778013.334
17573.6171,1109059.054
40372.16567,1038939.523
23334.68028,1003701.05
37277.88702,1086829.246
32069.11741,1727982.987
33805.57856,1133139.926
34405.94764,1460758.626
49451.17854,1900789.237
37676.56472,1157759.465
38030.22424,1603075.237
33988.43586,1218264.021
20744.00476,1002023.358
32695.18332,742016.0552
36975.05217,1023862.984
40677.55053,1578136.165
31396.35501,1121093.175
32034.98064,893802.0888
20763.60414,955165.6126
37771.43326,589969.6429
23465.38298,763874.0645
58782.22227,1513223.535
46594.48736,1036338.239
46125.22421,1075723.51
32779.68791,1086708.661
39315.51149,1381272.881
27445.87674,691854.921
14790.21577,862376.7533
36436.49233,667428.2537
32446.99907,624244.9444
37462.22283,1282365.462
43523.95175,1479063.214
42968.61862,1342067.961
39778.13778,1538039.599
33673.90406,815593.7638
39898.30081,1391159.434
23533.22446,727366.9474
36718.51231,1053484.869
42987.47933,1519928.485
37088.81622,918533.6164
42485.44256,1523801.748
19113.16875,1020041.747
33641.56084,901752.6805
28667.14051,369433.355
42892.70325,1318058.063
23011.96422,1060966.741
44865.38182,1584615.574
30373.06097,814378.4821
18493.05833,1536208.366
35680.46768,1388209.219
43790.66537,919963.0086
38039.55057,1978629.875
50620.20732,1928728.792
57979.8562,1520956.997
45471.807,1414259.775
36397.6532,826483.7133
27692.26877,1079951.155
35204.9757,1545961.608
51351.72128,1374117.067
27897.1657,957806.0027
27895.53069,1096543.306
25788.67236,1412806.286
38533.83979,1527961.835
44067.08736,1340074.653
16561.19222,880851.0552
26115.26041,1324470.441
41006.98371,1034539.831
37786.05693,1079000.316
35594.22418,883021.8964
47991.9025,1434835.953
42317.89529,670734.674
40346.57892,1228978.233
31304.3067,1210046.741
34066.60905,1446978.86
35621.38271,1872191.548
33017.58606,1270963.563
31860.53541,1145804.269
40877.18912,1574211.649
22714.46906,863448.3924
47727.60733,1805502.34
55114.58165,1312637.288
33516.79069,697212.3669
39252.76381,1475349.552
39275.77529,1383783.912
44476.3371,1166602.408
36198.44099,934744.0335
37736.85717,1625166.648
48175.05027,1268964.795
23059.65425,1792753.5
45919.17641,1434323.825
43751.17933,1532644.849
14226.93802,420122.9995
15554.28418,825178.3506
29748.36727,1112294.776
31399.75683,1639099.378
36788.48611,1162854.552
21409.35475,803270.1278
41530.50955,1103485.707
31135.05678,1005946.767
33582.68525,904789.6122
30820.80777,985059.3058
31872.17941,1430641.632
17780.96217,1147442.952
37625.97415,1046818.07
42634.77173,1501303.964
31824.59315,802846.1223
32654.33584,1005089.894
55887.69875,1288199.153
34253.56939,1364194.94
37604.3812,736897.4095
47798.52087,1592175.512
39993.00632,1169050.985
38345.36061,1227659.772
42312.08202,1261491.425
44279.43031,1238929.11
20038.17183,1031121.814
45902.57155,1571848.231
37921.72059,1223915.253
50504.04782,906011.3853
43315.45004,1365945.083
25492.31741,1152145.912
38916.45116,1455737.135
31114.7292,1537864.882
14452.921,975913.1051
10951.34217,1401560.917
38455.34522,865816.6759
31063.78152,1076438.975
32644.61112,1166333.887
44610.03506,1638541.939
29364.75874,1138885.104
47649.22466,1300389.351
31188.47203,1239318.131
45545.12518,1168126.213
