3582.000000, 2.022249
3583.000000, 2.022249
3584.000000, 2.022249
3585.000000, 2.022249
3586.000000, 2.022249
3587.000000, 2.022249
3588.000000, 2.022249
3589.000000, 2.022249
3590.000000, 2.022249
3591.000000, 2.022249
3592.000000, 2.022249
3593.000000, 2.022249
3594.000000, 2.022249
3595.000000, 2.022249
3596.000000, 2.022249
3597.000000, 2.022249
3598.000000, 2.022249
3599.000000, 2.022249
3600.000000, 2.022249
3601.000000, 2.022249
3602.000000, 2.022249
3603.000000, 2.022249
3604.000000, 2.022249
3605.000000, 2.022249
3606.000000, 2.022249
3607.000000, 2.022249
3608.000000, 2.022249
3609.000000, 2.022249
3610.000000, 2.022249
3611.000000, 2.022249
3612.000000, 2.022249
3613.000000, 2.022249
3614.000000, 2.022249
3615.000000, 2.022249
3616.000000, 2.022249
3617.000000, 2.022249
3618.000000, 2.022249
3619.000000, 2.022249
3620.000000, 2.022249
3621.000000, 2.022249
3622.000000, 2.022249
3623.000000, 2.022249
3624.000000, 2.022249
3625.000000, 2.022249
3626.000000, 2.022249
3627.000000, 2.022249
3628.000000, 2.022249
3629.000000, 2.022249
3630.000000, 2.022249
3631.000000, 2.022249
3632.000000, 2.022249
3633.000000, 2.022249
3634.000000, 2.022249
3635.000000, 2.022249
3636.000000, 2.022249
3637.000000, 2.022249
3638.000000, 2.022249
3639.000000, 2.022249
3640.000000, 2.022249
3641.000000, 2.022249
3642.000000, 2.022249
3643.000000, 2.022249
3644.000000, 2.022249
3645.000000, 2.022249
3646.000000, 2.022249
3647.000000, 2.022249
3648.000000, 2.022249
3649.000000, 2.022249
3650.000000, 2.022249
3651.000000, 2.022249
3652.000000, 2.022249
3653.000000, 2.022249
3654.000000, 2.022249
3655.000000, 2.022249
3656.000000, 2.022249
3657.000000, 2.022249
3658.000000, 2.022249
3659.000000, 2.022249
3660.000000, 2.022249
3661.000000, 2.022249
3662.000000, 2.022249
3663.000000, 2.022249
3664.000000, 2.022249
3665.000000, 2.022249
3666.000000, 2.022249
3667.000000, 2.022249
3668.000000, 2.022249
3669.000000, 2.022249
3670.000000, 2.022249
3671.000000, 2.022249
3672.000000, 2.022249
3673.000000, 2.022249
3674.000000, 2.022249
3675.000000, 2.022249
3676.000000, 2.022249
3677.000000, 2.022249
3678.000000, 2.022249
3679.000000, 2.022249
3680.000000, 2.022249
3681.000000, 2.022249
3682.000000, 2.022249
3683.000000, 2.022249
3684.000000, 2.022249
3685.000000, 2.022249
3686.000000, 2.022249
3687.000000, 2.022249
3688.000000, 2.022249
3689.000000, 2.022249
3690.000000, 2.022249
3691.000000, 2.022249
3692.000000, 2.022249
3693.000000, 2.022249
3694.000000, 2.022249
3695.000000, 2.022249
3696.000000, 2.022249
3697.000000, 2.022249
3698.000000, 2.022249
3699.000000, 2.022249
3700.000000, 2.022249
3701.000000, 2.022249
3702.000000, 2.022249
3703.000000, 2.022249
3704.000000, 2.022249
3705.000000, 2.022249
3706.000000, 2.022249
3707.000000, 2.022249
3708.000000, 2.022249
3709.000000, 2.022249
3710.000000, 2.022249
3711.000000, 2.022249
3712.000000, 2.022249
3713.000000, 2.022249
3714.000000, 2.022249
3715.000000, 2.022249
3716.000000, 2.022249
3717.000000, 2.022249
3718.000000, 2.022249
3719.000000, 2.022249
3720.000000, 2.022249
3721.000000, 2.022249
3722.000000, 2.022249
3723.000000, 2.022249
3724.000000, 2.022249
3725.000000, 2.022249
3726.000000, 2.022249
3727.000000, 2.022249
3728.000000, 2.022249
3729.000000, 2.022249
3730.000000, 2.022249
3731.000000, 2.022249
3732.000000, 2.022249
3733.000000, 2.022249
3734.000000, 2.022249
3735.000000, 2.022249
3736.000000, 2.022249
3737.000000, 2.022249
3738.000000, 2.022249
3739.000000, 2.022249
3740.000000, 2.022249
3741.000000, 2.022249
3742.000000, 2.022249
3743.000000, 2.022249
3744.000000, 2.022249
3745.000000, 2.022249
3746.000000, 2.022249
3747.000000, 2.022249
3748.000000, 2.022249
3749.000000, 2.022249
3750.000000, 2.022249
3751.000000, 2.022249
3752.000000, 2.022249
3753.000000, 2.022249
3754.000000, 2.022249
3755.000000, 2.022249
3756.000000, 2.022249
3757.000000, 2.022249
3758.000000, 2.022249
3759.000000, 2.022249
3760.000000, 2.022249
3761.000000, 2.022249
3762.000000, 2.022249
3763.000000, 2.022249
3764.000000, 2.022249
3765.000000, 2.022249
3766.000000, 2.022249
3767.000000, 2.022249
3768.000000, 2.022249
3769.000000, 2.022249
3770.000000, 2.022249
3771.000000, 2.022249
3772.000000, 2.022249
3773.000000, 2.022249
3774.000000, 2.022249
3775.000000, 2.022249
3776.000000, 2.022249
3777.000000, 2.022249
3778.000000, 2.022249
3779.000000, 2.022249
3780.000000, 2.022249
3781.000000, 2.022249
3782.000000, 2.022249
3783.000000, 2.022249
3784.000000, 2.022249
3785.000000, 2.022249
3786.000000, 2.022249
3787.000000, 2.022249
3788.000000, 2.022249
3789.000000, 2.022249
3790.000000, 2.022249
3791.000000, 2.022249
3792.000000, 2.022249
3793.000000, 2.022249
3794.000000, 2.022249
3795.000000, 2.022249
3796.000000, 2.022249
3797.000000, 2.022249
3798.000000, 2.022249
3799.000000, 2.022249
3800.000000, 2.022249
3801.000000, 2.022249
3802.000000, 2.022249
3803.000000, 2.022249
3804.000000, 2.022249
3805.000000, 2.022249
3806.000000, 2.022249
3807.000000, 2.022249
3808.000000, 2.022249
3809.000000, 2.022249
3810.000000, 2.022249
3811.000000, 2.022249
3812.000000, 2.022249
3813.000000, 2.022249
3814.000000, 2.022249
3815.000000, 2.022249
3816.000000, 2.022249
3817.000000, 2.022249
3818.000000, 2.022249
3819.000000, 2.022249
3820.000000, 2.022249
3821.000000, 2.022249
3822.000000, 2.022249
3823.000000, 2.022249
3824.000000, 2.022249
3825.000000, 2.022249
3826.000000, 2.022249
3827.000000, 2.022249
3828.000000, 2.022249
3829.000000, 2.022249
3830.000000, 2.022249
3831.000000, 2.022249
3832.000000, 2.022249
3833.000000, 2.022249
3834.000000, 2.022249
3835.000000, 2.022249
3836.000000, 2.022249
3837.000000, 2.022249
3838.000000, 2.022249
3839.000000, 2.022249
3840.000000, 2.022249
3841.000000, 2.022249
3842.000000, 2.022249
3843.000000, 2.022249
3844.000000, 2.022249
3845.000000, 2.022249
3846.000000, 2.022249
3847.000000, 2.022249
3848.000000, 2.022249
3849.000000, 2.022249
3850.000000, 2.022249
3851.000000, 2.022249
3852.000000, 2.022249
3853.000000, 2.022249
3854.000000, 2.022249
3855.000000, 2.022249
3856.000000, 2.022249
3857.000000, 2.022249
3858.000000, 2.022249
3859.000000, 2.022249
3860.000000, 2.022249
3861.000000, 2.022249
3862.000000, 2.022249
3863.000000, 2.022249
3864.000000, 2.022249
3865.000000, 2.022249
3866.000000, 2.022249
3867.000000, 2.022249
3868.000000, 2.022249
3869.000000, 2.022249
3870.000000, 2.022249
3871.000000, 2.022249
3872.000000, 2.022249
3873.000000, 2.022249
3874.000000, 2.022249
3875.000000, 2.022249
3876.000000, 2.022249
3877.000000, 2.022249
3878.000000, 2.022249
3879.000000, 2.022249
3880.000000, 2.022249
3881.000000, 2.022249
3882.000000, 2.022249
3883.000000, 2.022249
3884.000000, 2.022249
3885.000000, 2.022249
3886.000000, 2.022249
3887.000000, 2.022249
3888.000000, 2.022249
3889.000000, 2.022249
3890.000000, 2.022249
3891.000000, 2.022249
3892.000000, 2.022249
3893.000000, 2.022249
3894.000000, 2.022249
3895.000000, 2.022249
3896.000000, 2.022249
3897.000000, 2.022249
3898.000000, 2.022249
3899.000000, 2.022249
3900.000000, 2.022249
3901.000000, 2.022249
3902.000000, 2.022249
3903.000000, 2.022249
3904.000000, 2.022249
3905.000000, 2.022249
3906.000000, 2.022249
3907.000000, 2.022249
3908.000000, 2.022249
3909.000000, 2.022249
3910.000000, 2.022249
3911.000000, 2.022249
3912.000000, 2.022249
3913.000000, 2.022249
3914.000000, 2.022249
3915.000000, 2.022249
3916.000000, 2.022249
3917.000000, 2.022249
3918.000000, 2.022249
3919.000000, 2.022249
3920.000000, 2.022249
3921.000000, 2.022249
3922.000000, 2.022249
3923.000000, 2.022249
3924.000000, 2.022249
3925.000000, 2.022249
3926.000000, 2.022249
3927.000000, 2.022249
3928.000000, 2.022249
3929.000000, 2.022249
3930.000000, 2.022249
3931.000000, 2.022249
3932.000000, 2.022249
3933.000000, 2.022249
3934.000000, 2.022249
3935.000000, 2.022249
3936.000000, 2.022249
3937.000000, 2.022249
3938.000000, 2.022249
3939.000000, 2.022249
3940.000000, 2.022249
3941.000000, 2.022249
3942.000000, 2.022249
3943.000000, 2.022249
3944.000000, 2.022249
3945.000000, 2.022249
3946.000000, 2.022249
3947.000000, 2.022249
3948.000000, 2.022249
3949.000000, 2.022249
3950.000000, 2.022249
3951.000000, 2.022249
3952.000000, 2.022249
3953.000000, 2.022249
3954.000000, 2.022249
3955.000000, 2.022249
3956.000000, 2.022249
3957.000000, 2.022249
3958.000000, 2.022249
3959.000000, 2.022249
3960.000000, 2.022249
3961.000000, 2.022249
3962.000000, 2.022249
3963.000000, 2.022249
3964.000000, 2.022249
3965.000000, 2.022249
3966.000000, 2.022249
3967.000000, 2.022249
3968.000000, 2.022249
3969.000000, 2.022249
3970.000000, 2.022249
3971.000000, 2.022249
3972.000000, 2.022249
3973.000000, 2.022249
3974.000000, 2.022249
3975.000000, 2.022249
3976.000000, 2.022249
3977.000000, 2.022249
3978.000000, 2.022249
3979.000000, 2.022249
3980.000000, 2.022249
3981.000000, 2.022249
3982.000000, 2.022249
3983.000000, 2.022249
3984.000000, 2.022249
3985.000000, 2.022249
3986.000000, 2.022249
3987.000000, 2.022249
3988.000000, 2.022249
3989.000000, 2.022249
3990.000000, 2.022249
3991.000000, 2.022249
3992.000000, 2.022249
3993.000000, 2.022249
3994.000000, 2.022249
3995.000000, 2.022249
3996.000000, 2.022249
3997.000000, 2.022249
3998.000000, 2.022249
3999.000000, 2.022249
4000.000000, 2.022249
4001.000000, 2.022249
4002.000000, 2.022249
4003.000000, 2.022249
4004.000000, 2.022249
4005.000000, 2.022249
4006.000000, 2.022249
4007.000000, 2.022249
4008.000000, 2.022249
4009.000000, 2.022249
4010.000000, 2.022249
4011.000000, 2.022249
4012.000000, 2.022249
4013.000000, 2.022249
4014.000000, 2.022249
4015.000000, 2.022249
4016.000000, 2.022249
4017.000000, 2.022249
4018.000000, 2.022249
4019.000000, 2.022249
4020.000000, 2.022249
4021.000000, 2.022249
4022.000000, 2.022249
4023.000000, 2.022249
4024.000000, 2.022249
4025.000000, 2.022249
4026.000000, 2.022249
4027.000000, 2.022249
4028.000000, 2.022249
4029.000000, 2.022249
4030.000000, 2.022249
4031.000000, 2.022249
4032.000000, 2.022249
4033.000000, 2.022249
4034.000000, 2.022249
4035.000000, 2.022249
4036.000000, 2.022249
4037.000000, 2.022249
4038.000000, 2.022249
4039.000000, 2.022249
4040.000000, 2.022249
4041.000000, 2.022249
4042.000000, 2.022249
4043.000000, 2.022249
4044.000000, 2.022249
4045.000000, 2.022249
4046.000000, 2.022249
4047.000000, 2.022249
4048.000000, 2.022249
4049.000000, 2.022249
4050.000000, 2.022249
4051.000000, 2.022249
4052.000000, 2.022249
4053.000000, 2.022249
4054.000000, 2.022249
4055.000000, 2.022249
4056.000000, 2.022249
4057.000000, 2.022249
4058.000000, 2.022249
4059.000000, 2.022249
4060.000000, 2.022249
4061.000000, 2.022249
4062.000000, 2.022249
4063.000000, 2.022249
4064.000000, 2.022249
4065.000000, 2.022249
4066.000000, 2.022249
4067.000000, 2.022249
4068.000000, 2.022249
4069.000000, 2.022249
4070.000000, 2.022249
4071.000000, 2.022249
4072.000000, 2.022249
4073.000000, 2.022249
4074.000000, 2.022249
4075.000000, 2.022249
4076.000000, 2.022249
4077.000000, 2.022249
4078.000000, 2.022249
4079.000000, 2.022249
4080.000000, 2.022249
4081.000000, 2.022249
4082.000000, 2.022249
4083.000000, 2.022249
4084.000000, 2.022249
4085.000000, 2.022249
4086.000000, 2.022249
4087.000000, 2.022249
4088.000000, 2.022249
4089.000000, 2.022249
4090.000000, 2.022249
4091.000000, 2.022249
4092.000000, 2.022249
4093.000000, 2.022249
4094.000000, 2.022249
4095.000000, 2.022249
4096.000000, 2.022249
4097.000000, 2.022249
4098.000000, 2.022249
4099.000000, 2.022249
4100.000000, 2.022249
4101.000000, 2.022249
4102.000000, 2.022249
4103.000000, 2.022249
4104.000000, 2.022249
4105.000000, 2.022249
4106.000000, 2.022249
4107.000000, 2.022249
4108.000000, 2.022249
4109.000000, 2.022249
4110.000000, 2.022249
4111.000000, 2.022249
4112.000000, 2.022249
4113.000000, 2.022249
4114.000000, 2.022249
4115.000000, 2.022249
4116.000000, 2.022249
4117.000000, 2.022249
4118.000000, 2.022249
4119.000000, 2.022249
4120.000000, 2.022249
4121.000000, 2.022249
4122.000000, 2.022249
4123.000000, 2.022249
4124.000000, 2.022249
4125.000000, 2.022249
4126.000000, 2.022249
4127.000000, 2.022249
4128.000000, 2.022249
4129.000000, 2.022249
4130.000000, 2.022249
4131.000000, 2.022249
4132.000000, 2.022249
4133.000000, 2.022249
4134.000000, 2.022249
4135.000000, 2.022249
4136.000000, 2.022249
4137.000000, 2.022249
4138.000000, 2.022249
4139.000000, 2.022249
4140.000000, 2.022249
4141.000000, 2.022249
4142.000000, 2.022249
4143.000000, 2.022249
4144.000000, 2.022249
4145.000000, 2.022249
4146.000000, 2.022249
4147.000000, 2.022249
4148.000000, 2.022249
4149.000000, 2.022249
4150.000000, 2.022249
4151.000000, 2.022249
4152.000000, 2.022249
4153.000000, 2.022249
4154.000000, 2.022249
4155.000000, 2.022249
4156.000000, 2.022249
4157.000000, 2.022249
4158.000000, 2.022249
4159.000000, 2.022249
4160.000000, 2.022249
4161.000000, 2.022249
4162.000000, 2.022249
4163.000000, 2.022249
4164.000000, 2.022249
4165.000000, 2.022249
4166.000000, 2.022249
4167.000000, 2.022249
4168.000000, 2.022249
4169.000000, 2.022249
4170.000000, 2.022249
4171.000000, 2.022249
4172.000000, 2.022249
4173.000000, 2.022249
4174.000000, 2.022249
4175.000000, 2.022249
4176.000000, 2.022249
4177.000000, 2.022249
4178.000000, 2.022249
4179.000000, 2.022249
4180.000000, 2.022249
4181.000000, 2.022249
4182.000000, 2.022249
4183.000000, 2.022249
4184.000000, 2.022249
4185.000000, 2.022249
4186.000000, 2.022249
4187.000000, 2.022249
4188.000000, 2.022249
4189.000000, 2.022249
4190.000000, 2.022249
4191.000000, 2.022249
4192.000000, 2.022249
4193.000000, 2.022249
4194.000000, 2.022249
4195.000000, 2.022249
4196.000000, 2.022249
4197.000000, 2.022249
4198.000000, 2.022249
4199.000000, 2.022249
4200.000000, 2.022249
4201.000000, 2.022249
4202.000000, 2.022249
4203.000000, 2.022249
4204.000000, 2.022249
4205.000000, 2.022249
4206.000000, 2.022249
4207.000000, 2.022249
4208.000000, 2.022249
4209.000000, 2.022249
4210.000000, 2.022249
4211.000000, 2.022249
4212.000000, 2.022249
4213.000000, 2.022249
4214.000000, 2.022249
4215.000000, 2.022249
4216.000000, 2.022249
4217.000000, 2.022249
4218.000000, 2.022249
4219.000000, 2.022249
4220.000000, 2.022249
4221.000000, 2.022249
4222.000000, 2.022249
4223.000000, 2.022249
4224.000000, 2.022249
4225.000000, 2.022249
4226.000000, 2.022249
4227.000000, 2.022249
4228.000000, 2.022249
4229.000000, 2.022249
4230.000000, 2.022249
4231.000000, 2.022249
4232.000000, 2.022249
4233.000000, 2.022249
4234.000000, 2.022249
4235.000000, 2.022249
4236.000000, 2.022249
4237.000000, 2.022249
4238.000000, 2.022249
4239.000000, 2.022249
4240.000000, 2.022249
4241.000000, 2.022249
4242.000000, 2.022249
4243.000000, 2.022249
4244.000000, 2.022249
4245.000000, 2.022249
4246.000000, 2.022249
4247.000000, 2.022249
4248.000000, 2.022249
4249.000000, 2.022249
4250.000000, 2.022249
4251.000000, 2.022249
4252.000000, 2.022249
4253.000000, 2.022249
4254.000000, 2.022249
4255.000000, 2.022249
4256.000000, 2.022249
4257.000000, 2.022249
4258.000000, 2.022249
4259.000000, 2.022249
4260.000000, 2.022249
4261.000000, 2.022249
4262.000000, 2.022249
4263.000000, 2.022249
4264.000000, 2.022249
4265.000000, 2.022249
4266.000000, 2.022249
4267.000000, 2.022249
4268.000000, 2.022249
4269.000000, 2.022249
4270.000000, 2.022249
4271.000000, 2.022249
4272.000000, 2.022249
4273.000000, 2.022249
4274.000000, 2.022249
4275.000000, 2.022249
4276.000000, 2.022249
4277.000000, 2.022249
4278.000000, 2.022249
4279.000000, 2.022249
4280.000000, 2.022249
4281.000000, 2.022249
4282.000000, 2.022249
4283.000000, 2.022249
4284.000000, 2.022249
4285.000000, 2.022249
4286.000000, 2.022249
4287.000000, 2.022249
4288.000000, 2.022249
4289.000000, 2.022249
4290.000000, 2.022249
4291.000000, 2.022249
4292.000000, 2.022249
4293.000000, 2.022249
4294.000000, 2.022249
4295.000000, 2.022249
4296.000000, 2.022249
4297.000000, 2.022249
4298.000000, 2.022249
4299.000000, 2.022249
4300.000000, 2.022249
4301.000000, 2.022249
4302.000000, 2.022249
4303.000000, 2.022249
4304.000000, 2.022249
4305.000000, 2.022249
4306.000000, 2.022249
4307.000000, 2.022249
4308.000000, 2.022249
4309.000000, 2.022249
4310.000000, 2.022249
4311.000000, 2.022249
4312.000000, 2.022249
4313.000000, 2.022249
4314.000000, 2.022249
4315.000000, 2.022249
4316.000000, 2.022249
4317.000000, 2.022249
4318.000000, 2.022249
4319.000000, 2.022249
4320.000000, 2.022249
4321.000000, 2.022249
4322.000000, 2.022249
4323.000000, 2.022249
4324.000000, 2.022249
4325.000000, 2.022249
4326.000000, 2.022249
4327.000000, 2.022249
4328.000000, 2.022249
4329.000000, 2.022249
4330.000000, 2.022249
4331.000000, 2.022249
4332.000000, 2.022249
4333.000000, 2.022249
4334.000000, 2.022249
4335.000000, 2.022249
4336.000000, 2.022249
4337.000000, 2.022249
4338.000000, 2.022249
4339.000000, 2.022249
4340.000000, 2.022249
4341.000000, 2.022249
4342.000000, 2.022249
4343.000000, 2.022249
4344.000000, 2.022249
4345.000000, 2.022249
4346.000000, 2.022249
4347.000000, 2.022249
4348.000000, 2.022249
4349.000000, 2.022249
4350.000000, 2.022249
4351.000000, 2.022249
4352.000000, 2.022249
4353.000000, 2.022249
4354.000000, 2.022249
4355.000000, 2.022249
4356.000000, 2.022249
4357.000000, 2.022249
4358.000000, 2.022249
4359.000000, 2.022249
4360.000000, 2.022249
4361.000000, 2.022249
4362.000000, 2.022249
4363.000000, 2.022249
4364.000000, 2.022249
4365.000000, 2.022249
4366.000000, 2.022249
4367.000000, 2.022249
4368.000000, 2.022249
4369.000000, 2.022249
4370.000000, 2.022249
4371.000000, 2.022249
4372.000000, 2.022249
4373.000000, 2.022249
4374.000000, 2.022249
4375.000000, 2.022249
4376.000000, 2.022249
4377.000000, 2.022249
4378.000000, 2.022249
4379.000000, 2.022249
4380.000000, 2.022249
4381.000000, 2.022249
4382.000000, 2.022249
4383.000000, 2.022249
4384.000000, 2.022249
4385.000000, 2.022249
4386.000000, 2.022249
4387.000000, 2.022249
4388.000000, 2.022249
4389.000000, 2.022249
4390.000000, 2.022249
4391.000000, 2.022249
4392.000000, 2.022249
4393.000000, 2.022249
4394.000000, 2.022249
4395.000000, 2.022249
4396.000000, 2.022249
4397.000000, 2.022249
4398.000000, 2.022249
4399.000000, 2.022249
4400.000000, 2.022249
4401.000000, 2.022249
4402.000000, 2.022249
4403.000000, 2.022249
4404.000000, 2.022249
4405.000000, 2.022249
4406.000000, 2.022249
4407.000000, 2.022249
4408.000000, 2.022249
4409.000000, 2.022249
4410.000000, 2.022249
4411.000000, 2.022249
4412.000000, 2.022249
4413.000000, 2.022249
4414.000000, 2.022249
4415.000000, 2.022249
4416.000000, 2.022249
4417.000000, 2.022249
4418.000000, 2.022249
4419.000000, 2.022249
4420.000000, 2.022249
4421.000000, 2.022249
4422.000000, 2.022249
4423.000000, 2.022249
4424.000000, 2.022249
4425.000000, 2.022249
4426.000000, 2.022249
4427.000000, 2.022249
4428.000000, 2.022249
4429.000000, 2.022249
4430.000000, 2.022249
4431.000000, 2.022249
4432.000000, 2.022249
4433.000000, 2.022249
4434.000000, 2.022249
4435.000000, 2.022249
4436.000000, 2.022249
4437.000000, 2.022249
4438.000000, 2.022249
4439.000000, 2.022249
4440.000000, 2.022249
4441.000000, 2.022249
4442.000000, 2.022249
4443.000000, 2.022249
4444.000000, 2.022249
4445.000000, 2.022249
4446.000000, 2.022249
4447.000000, 2.022249
4448.000000, 2.022249
4449.000000, 2.022249
4450.000000, 2.022249
4451.000000, 2.022249
4452.000000, 2.022249
4453.000000, 2.022249
4454.000000, 2.022249
4455.000000, 2.022249
4456.000000, 2.022249
4457.000000, 2.022249
4458.000000, 2.022249
4459.000000, 2.022249
4460.000000, 2.022249
4461.000000, 2.022249
4462.000000, 2.022249
4463.000000, 2.022249
4464.000000, 2.022249
4465.000000, 2.022249
4466.000000, 2.022249
4467.000000, 2.022249
4468.000000, 2.022249
4469.000000, 2.022249
4470.000000, 2.022249
4471.000000, 2.022249
4472.000000, 2.022249
4473.000000, 2.022249
4474.000000, 2.022249
4475.000000, 2.022249
4476.000000, 2.022249
4477.000000, 2.022249
4478.000000, 2.022249
4479.000000, 2.022249
4480.000000, 2.022249
4481.000000, 2.022249
4482.000000, 2.022249
4483.000000, 2.022249
4484.000000, 2.022249
4485.000000, 2.022249
4486.000000, 2.022249
4487.000000, 2.022249
4488.000000, 2.022249
4489.000000, 2.022249
4490.000000, 2.022249
4491.000000, 2.022249
4492.000000, 2.022249
4493.000000, 2.022249
4494.000000, 2.022249
4495.000000, 2.022249
4496.000000, 2.022249
4497.000000, 2.022249
4498.000000, 2.022249
4499.000000, 2.022249
4500.000000, 2.022249
4501.000000, 2.022249
4502.000000, 2.022249
4503.000000, 2.022249
4504.000000, 2.022249
4505.000000, 2.022249
4506.000000, 2.022249
4507.000000, 2.022249
4508.000000, 2.022249
4509.000000, 2.022249
4510.000000, 2.022249
4511.000000, 2.022249
4512.000000, 2.022249
4513.000000, 2.022249
4514.000000, 2.022249
4515.000000, 2.022249
4516.000000, 2.022249
4517.000000, 2.022249
4518.000000, 2.022249
4519.000000, 2.022249
4520.000000, 2.022249
4521.000000, 2.022249
4522.000000, 2.022249
4523.000000, 2.022249
4524.000000, 2.022249
4525.000000, 2.022249
4526.000000, 2.022249
4527.000000, 2.022249
4528.000000, 2.022249
4529.000000, 2.022249
4530.000000, 2.022249
4531.000000, 2.022249
4532.000000, 2.022249
4533.000000, 2.022249
4534.000000, 2.022249
4535.000000, 2.022249
4536.000000, 2.022249
4537.000000, 2.022249
4538.000000, 2.022249
4539.000000, 2.022249
4540.000000, 2.022249
4541.000000, 2.022249
4542.000000, 2.022249
4543.000000, 2.022249
4544.000000, 2.022249
4545.000000, 2.022249
4546.000000, 2.022249
4547.000000, 2.022249
4548.000000, 2.022249
4549.000000, 2.022249
4550.000000, 2.022249
4551.000000, 2.022249
4552.000000, 2.022249
4553.000000, 2.022249
4554.000000, 2.022249
4555.000000, 2.022249
4556.000000, 2.022249
4557.000000, 2.022249
4558.000000, 2.022249
4559.000000, 2.022249
4560.000000, 2.022249
4561.000000, 2.022249
4562.000000, 2.022249
4563.000000, 2.022249
4564.000000, 2.022249
4565.000000, 2.022249
4566.000000, 2.022249
4567.000000, 2.022249
4568.000000, 2.022249
4569.000000, 2.022249
4570.000000, 2.022249
4571.000000, 2.022249
4572.000000, 2.022249
4573.000000, 2.022249
4574.000000, 2.022249
4575.000000, 2.022249
4576.000000, 2.022249
4577.000000, 2.022249
4578.000000, 2.022249
4579.000000, 2.022249
4580.000000, 2.022249
4581.000000, 2.022249
4582.000000, 2.022249
4583.000000, 2.022249
4584.000000, 2.022249
4585.000000, 2.022249
4586.000000, 2.022249
4587.000000, 2.022249
4588.000000, 2.022249
4589.000000, 2.022249
4590.000000, 2.022249
4591.000000, 2.022249
4592.000000, 2.022249
4593.000000, 2.022249
4594.000000, 2.022249
4595.000000, 2.022249
4596.000000, 2.022249
4597.000000, 2.022249
4598.000000, 2.022249
4599.000000, 2.022249
4600.000000, 2.022249
4601.000000, 2.022249
4602.000000, 2.022249
4603.000000, 2.022249
4604.000000, 2.022249
4605.000000, 2.022249
4606.000000, 2.022249
4607.000000, 2.022249
4608.000000, 2.022249
4609.000000, 2.022249
4610.000000, 2.022249
4611.000000, 2.022249
4612.000000, 2.022249
4613.000000, 2.022249
4614.000000, 2.022249
4615.000000, 2.022249
4616.000000, 2.022249
4617.000000, 2.022249
4618.000000, 2.022249
4619.000000, 2.022249
4620.000000, 2.022249
4621.000000, 2.022249
4622.000000, 2.022249
4623.000000, 2.022249
4624.000000, 2.022249
4625.000000, 2.022249
4626.000000, 2.022249
4627.000000, 2.022249
4628.000000, 2.022249
4629.000000, 2.022249
4630.000000, 2.022249
4631.000000, 2.022249
4632.000000, 2.022249
4633.000000, 2.022249
4634.000000, 2.022249
4635.000000, 2.022249
4636.000000, 2.022249
4637.000000, 2.022249
4638.000000, 2.022249
4639.000000, 2.022249
4640.000000, 2.022249
4641.000000, 2.022249
4642.000000, 2.022249
4643.000000, 2.022249
4644.000000, 2.022249
4645.000000, 2.022249
4646.000000, 2.022249
4647.000000, 2.022249
4648.000000, 2.022249
4649.000000, 2.022249
4650.000000, 2.022249
4651.000000, 2.022249
4652.000000, 2.022249
4653.000000, 2.022249
4654.000000, 2.022249
4655.000000, 2.022249
4656.000000, 2.022249
4657.000000, 2.022249
4658.000000, 2.022249
4659.000000, 2.022249
4660.000000, 2.022249
4661.000000, 2.022249
4662.000000, 2.022249
4663.000000, 2.022249
4664.000000, 2.022249
4665.000000, 2.022249
4666.000000, 2.022249
4667.000000, 2.022249
4668.000000, 2.022249
4669.000000, 2.022249
4670.000000, 2.022249
4671.000000, 2.022249
4672.000000, 2.022249
4673.000000, 2.022249
4674.000000, 2.022249
4675.000000, 2.022249
4676.000000, 2.022249
4677.000000, 2.022249
4678.000000, 2.022249
4679.000000, 2.022249
4680.000000, 2.022249
4681.000000, 2.022249
4682.000000, 2.022249
4683.000000, 2.022249
4684.000000, 2.022249
4685.000000, 2.022249
4686.000000, 2.022249
4687.000000, 2.022249
4688.000000, 2.022249
4689.000000, 2.022249
4690.000000, 2.022249
4691.000000, 2.022249
4692.000000, 2.022249
4693.000000, 2.022249
4694.000000, 2.022249
4695.000000, 2.022249
4696.000000, 2.022249
4697.000000, 2.022249
4698.000000, 2.022249
4699.000000, 2.022249
4700.000000, 2.022249
4701.000000, 2.022249
4702.000000, 2.022249
4703.000000, 2.022249
4704.000000, 2.022249
4705.000000, 2.022249
4706.000000, 2.022249
4707.000000, 2.022249
4708.000000, 2.022249
4709.000000, 2.022249
4710.000000, 2.022249
4711.000000, 2.022249
4712.000000, 2.022249
4713.000000, 2.022249
4714.000000, 2.022249
4715.000000, 2.022249
4716.000000, 2.022249
4717.000000, 2.022249
4718.000000, 2.022249
4719.000000, 2.022249
4720.000000, 2.022249
4721.000000, 2.022249
4722.000000, 2.022249
4723.000000, 2.022249
4724.000000, 2.022249
4725.000000, 2.022249
4726.000000, 2.022249
4727.000000, 2.022249
4728.000000, 2.022249
4729.000000, 2.022249
4730.000000, 2.022249
4731.000000, 2.022249
4732.000000, 2.022249
4733.000000, 2.022249
4734.000000, 2.022249
4735.000000, 2.022249
4736.000000, 2.022249
4737.000000, 2.022249
4738.000000, 2.022249
4739.000000, 2.022249
4740.000000, 2.022249
4741.000000, 2.022249
4742.000000, 2.022249
4743.000000, 2.022249
4744.000000, 2.022249
4745.000000, 2.022249
4746.000000, 2.022249
4747.000000, 2.022249
